wavelength_nm,PD4
1554.8737999997807,504.0
1554.8739999997806,495.0
1554.8741999997806,506.0
1554.8743999997805,500.0
1554.8745999997805,503.0
1554.8747999997804,505.0
1554.8749999997804,504.0
1554.8751999997803,504.0
1554.8753999997803,503.0
1554.8755999997802,512.0
1554.8757999997802,502.0
1554.87599999978,504.0
1554.87619999978,501.0
1554.87639999978,503.0
1554.87659999978,505.0
1554.87679999978,502.0
1554.8769999997799,503.0
1554.8771999997798,500.0
1554.8773999997798,502.0
1554.8775999997797,506.0
1554.8777999997797,502.0
1554.8779999997796,502.0
1554.8781999997796,503.0
1554.8783999997795,495.0
1554.8785999997795,503.0
1554.8787999997794,504.0
1554.8789999997794,501.0
1554.8791999997793,504.0
1554.8793999997793,504.0
1554.8795999997792,507.0
1554.8797999997792,501.0
1554.879999999779,506.0
1554.880199999779,505.0
1554.880399999779,502.0
1554.880599999779,502.0
1554.880799999779,507.0
1554.8809999997789,501.0
1554.8811999997788,502.0
1554.8813999997788,504.0
1554.8815999997787,503.0
1554.8817999997787,505.0
1554.8819999997786,504.0
1554.8821999997785,502.0
1554.8823999997785,502.0
1554.8825999997784,503.0
1554.8827999997784,501.0
1554.8829999997783,505.0
1554.8831999997783,505.0
1554.8833999997782,502.0
1554.8835999997782,507.0
1554.8837999997781,503.0
1554.883999999778,503.0
1554.884199999778,505.0
1554.884399999778,504.0
1554.884599999778,509.0
1554.884799999778,500.0
1554.8849999997778,500.0
1554.8851999997778,503.0
1554.8853999997777,508.0
1554.8855999997777,500.0
1554.8857999997776,500.0
1554.8859999997776,504.0
1554.8861999997775,504.0
1554.8863999997775,505.0
1554.8865999997774,505.0
1554.8867999997774,504.0
1554.8869999997773,506.0
1554.8871999997773,504.0
1554.8873999997772,504.0
1554.8875999997772,502.0
1554.8877999997771,503.0
1554.887999999777,505.0
1554.888199999777,502.0
1554.888399999777,504.0
1554.888599999777,505.0
1554.888799999777,503.0
1554.8889999997768,503.0
1554.8891999997768,504.0
1554.8893999997767,504.0
1554.8895999997767,502.0
1554.8897999997766,505.0
1554.8899999997766,497.0
1554.8901999997765,505.0
1554.8903999997765,505.0
1554.8905999997764,501.0
1554.8907999997764,505.0
1554.8909999997763,506.0
1554.8911999997763,506.0
1554.8913999997762,501.0
1554.8915999997762,506.0
1554.8917999997761,500.0
1554.891999999776,505.0
1554.892199999776,504.0
1554.892399999776,505.0
1554.892599999776,500.0
1554.892799999776,504.0
1554.8929999997758,507.0
1554.8931999997758,504.0
1554.8933999997757,502.0
1554.8935999997757,505.0
1554.8937999997756,503.0
1554.8939999997756,505.0
1554.8941999997755,493.0
1554.8943999997755,498.0
1554.8945999997754,505.0
1554.8947999997754,504.0
1554.8949999997753,502.0
1554.8951999997753,506.0
1554.8953999997752,497.0
1554.8955999997752,499.0
1554.8957999997751,505.0
1554.895999999775,503.0
1554.896199999775,502.0
1554.896399999775,505.0
1554.896599999775,505.0
1554.8967999997749,507.0
1554.8969999997748,503.0
1554.8971999997748,510.0
1554.8973999997747,501.0
1554.8975999997747,502.0
1554.8977999997746,513.0
1554.8979999997746,503.0
1554.8981999997745,504.0
1554.8983999997745,500.0
1554.8985999997744,503.0
1554.8987999997744,499.0
1554.8989999997743,506.0
1554.8991999997743,501.0
1554.8993999997742,496.0
1554.8995999997742,507.0
1554.8997999997741,501.0
1554.899999999774,501.0
1554.900199999774,502.0
1554.900399999774,504.0
1554.900599999774,503.0
1554.9007999997739,505.0
1554.9009999997738,503.0
1554.9011999997738,506.0
1554.9013999997737,504.0
1554.9015999997737,503.0
1554.9017999997736,504.0
1554.9019999997736,503.0
1554.9021999997735,504.0
1554.9023999997735,507.0
1554.9025999997734,504.0
1554.9027999997734,501.0
1554.9029999997733,505.0
1554.9031999997733,504.0
1554.9033999997732,502.0
1554.9035999997732,505.0
1554.9037999997731,503.0
1554.903999999773,500.0
1554.904199999773,505.0
1554.904399999773,505.0
1554.904599999773,503.0
1554.9047999997729,510.0
1554.9049999997728,499.0
1554.9051999997728,503.0
1554.9053999997727,502.0
1554.9055999997727,497.0
1554.9057999997726,503.0
1554.9059999997726,503.0
1554.9061999997725,503.0
1554.9063999997725,502.0
1554.9065999997724,502.0
1554.9067999997724,508.0
1554.9069999997723,500.0
1554.9071999997723,500.0
1554.9073999997722,502.0
1554.9075999997722,504.0
1554.9077999997721,504.0
1554.907999999772,499.0
1554.908199999772,503.0
1554.908399999772,503.0
1554.908599999772,501.0
1554.9087999997719,501.0
1554.9089999997718,499.0
1554.9091999997718,503.0
1554.9093999997717,499.0
1554.9095999997717,502.0
1554.9097999997716,502.0
1554.9099999997716,502.0
1554.9101999997715,499.0
1554.9103999997715,501.0
1554.9105999997714,499.0
1554.9107999997714,503.0
1554.9109999997713,501.0
1554.9111999997713,499.0
1554.9113999997712,500.0
1554.9115999997712,497.0
1554.9117999997711,500.0
1554.911999999771,501.0
1554.912199999771,502.0
1554.912399999771,501.0
1554.912599999771,499.0
1554.9127999997709,494.0
1554.9129999997708,502.0
1554.9131999997708,502.0
1554.9133999997707,499.0
1554.9135999997707,502.0
1554.9137999997706,501.0
1554.9139999997706,501.0
1554.9141999997705,500.0
1554.9143999997705,500.0
1554.9145999997704,497.0
1554.9147999997704,498.0
1554.9149999997703,503.0
1554.9151999997703,506.0
1554.9153999997702,501.0
1554.9155999997702,499.0
1554.9157999997701,500.0
1554.91599999977,499.0
1554.91619999977,496.0
1554.91639999977,496.0
1554.91659999977,500.0
1554.9167999997699,497.0
1554.9169999997698,501.0
1554.9171999997698,497.0
1554.9173999997697,499.0
1554.9175999997697,501.0
1554.9177999997696,499.0
1554.9179999997696,498.0
1554.9181999997695,496.0
1554.9183999997695,497.0
1554.9185999997694,502.0
1554.9187999997694,499.0
1554.9189999997693,497.0
1554.9191999997693,499.0
1554.9193999997692,498.0
1554.9195999997692,497.0
1554.919799999769,492.0
1554.919999999769,496.0
1554.920199999769,499.0
1554.920399999769,499.0
1554.920599999769,496.0
1554.9207999997689,496.0
1554.9209999997688,498.0
1554.9211999997688,495.0
1554.9213999997687,498.0
1554.9215999997687,498.0
1554.9217999997686,494.0
1554.9219999997686,498.0
1554.9221999997685,496.0
1554.9223999997685,498.0
1554.9225999997684,497.0
1554.9227999997684,497.0
1554.9229999997683,493.0
1554.9231999997683,493.0
1554.9233999997682,493.0
1554.9235999997682,497.0
1554.923799999768,496.0
1554.923999999768,487.0
1554.924199999768,498.0
1554.924399999768,495.0
1554.924599999768,495.0
1554.9247999997679,493.0
1554.9249999997678,496.0
1554.9251999997678,495.0
1554.9253999997677,492.0
1554.9255999997677,491.0
1554.9257999997676,496.0
1554.9259999997676,493.0
1554.9261999997675,492.0
1554.9263999997675,494.0
1554.9265999997674,494.0
1554.9267999997674,495.0
1554.9269999997673,495.0
1554.9271999997673,492.0
1554.9273999997672,489.0
1554.9275999997672,494.0
1554.927799999767,492.0
1554.927999999767,504.0
1554.928199999767,484.0
1554.928399999767,492.0
1554.928599999767,494.0
1554.9287999997669,493.0
1554.9289999997668,489.0
1554.9291999997668,493.0
1554.9293999997667,498.0
1554.9295999997667,492.0
1554.9297999997666,493.0
1554.9299999997666,492.0
1554.9301999997665,491.0
1554.9303999997665,492.0
1554.9305999997664,488.0
1554.9307999997664,492.0
1554.9309999997663,492.0
1554.9311999997662,492.0
1554.9313999997662,492.0
1554.9315999997661,491.0
1554.931799999766,487.0
1554.931999999766,490.0
1554.932199999766,492.0
1554.932399999766,486.0
1554.932599999766,491.0
1554.9327999997658,491.0
1554.9329999997658,487.0
1554.9331999997657,489.0
1554.9333999997657,509.0
1554.9335999997656,491.0
1554.9337999997656,490.0
1554.9339999997655,489.0
1554.9341999997655,488.0
1554.9343999997654,490.0
1554.9345999997654,492.0
1554.9347999997653,492.0
1554.9349999997653,485.0
1554.9351999997652,493.0
1554.9353999997652,489.0
1554.9355999997651,491.0
1554.935799999765,485.0
1554.935999999765,486.0
1554.936199999765,478.0
1554.936399999765,485.0
1554.936599999765,486.0
1554.9367999997648,487.0
1554.9369999997648,488.0
1554.9371999997647,487.0
1554.9373999997647,487.0
1554.9375999997646,489.0
1554.9377999997646,491.0
1554.9379999997645,485.0
1554.9381999997645,491.0
1554.9383999997644,485.0
1554.9385999997644,485.0
1554.9387999997643,490.0
1554.9389999997643,491.0
1554.9391999997642,486.0
1554.9393999997642,488.0
1554.9395999997641,487.0
1554.939799999764,487.0
1554.939999999764,487.0
1554.940199999764,486.0
1554.940399999764,484.0
1554.940599999764,486.0
1554.9407999997638,485.0
1554.9409999997638,485.0
1554.9411999997637,484.0
1554.9413999997637,487.0
1554.9415999997636,484.0
1554.9417999997636,483.0
1554.9419999997635,489.0
1554.9421999997635,487.0
1554.9423999997634,483.0
1554.9425999997634,485.0
1554.9427999997633,483.0
1554.9429999997633,485.0
1554.9431999997632,485.0
1554.9433999997632,482.0
1554.9435999997631,485.0
1554.943799999763,486.0
1554.943999999763,490.0
1554.944199999763,481.0
1554.944399999763,486.0
1554.9445999997629,478.0
1554.9447999997628,484.0
1554.9449999997628,486.0
1554.9451999997627,483.0
1554.9453999997627,485.0
1554.9455999997626,480.0
1554.9457999997626,485.0
1554.9459999997625,484.0
1554.9461999997625,484.0
1554.9463999997624,482.0
1554.9465999997624,486.0
1554.9467999997623,483.0
1554.9469999997623,485.0
1554.9471999997622,483.0
1554.9473999997622,483.0
1554.9475999997621,484.0
1554.947799999762,481.0
1554.947999999762,484.0
1554.948199999762,485.0
1554.948399999762,483.0
1554.9485999997619,468.0
1554.9487999997618,479.0
1554.9489999997618,483.0
1554.9491999997617,483.0
1554.9493999997617,484.0
1554.9495999997616,480.0
1554.9497999997616,484.0
1554.9499999997615,479.0
1554.9501999997615,484.0
1554.9503999997614,484.0
1554.9505999997614,472.0
1554.9507999997613,477.0
1554.9509999997613,479.0
1554.9511999997612,480.0
1554.9513999997612,483.0
1554.9515999997611,481.0
1554.951799999761,477.0
1554.951999999761,482.0
1554.952199999761,482.0
1554.952399999761,484.0
1554.9525999997609,480.0
1554.9527999997608,481.0
1554.9529999997608,475.0
1554.9531999997607,480.0
1554.9533999997607,480.0
1554.9535999997606,482.0
1554.9537999997606,480.0
1554.9539999997605,480.0
1554.9541999997605,481.0
1554.9543999997604,479.0
1554.9545999997604,476.0
1554.9547999997603,479.0
1554.9549999997603,476.0
1554.9551999997602,478.0
1554.9553999997602,476.0
1554.9555999997601,484.0
1554.95579999976,480.0
1554.95599999976,478.0
1554.95619999976,477.0
1554.95639999976,488.0
1554.9565999997599,477.0
1554.9567999997598,478.0
1554.9569999997598,480.0
1554.9571999997597,478.0
1554.9573999997597,478.0
1554.9575999997596,480.0
1554.9577999997596,478.0
1554.9579999997595,475.0
1554.9581999997595,476.0
1554.9583999997594,476.0
1554.9585999997594,479.0
1554.9587999997593,476.0
1554.9589999997593,460.0
1554.9591999997592,477.0
1554.9593999997592,479.0
1554.9595999997591,479.0
1554.959799999759,477.0
1554.959999999759,476.0
1554.960199999759,476.0
1554.960399999759,477.0
1554.9605999997589,476.0
1554.9607999997588,478.0
1554.9609999997588,481.0
1554.9611999997587,478.0
1554.9613999997587,479.0
1554.9615999997586,476.0
1554.9617999997586,472.0
1554.9619999997585,477.0
1554.9621999997585,478.0
1554.9623999997584,478.0
1554.9625999997584,477.0
1554.9627999997583,472.0
1554.9629999997583,477.0
1554.9631999997582,477.0
1554.9633999997582,480.0
1554.9635999997581,475.0
1554.963799999758,475.0
1554.963999999758,472.0
1554.964199999758,474.0
1554.964399999758,479.0
1554.9645999997579,474.0
1554.9647999997578,475.0
1554.9649999997578,478.0
1554.9651999997577,475.0
1554.9653999997577,473.0
1554.9655999997576,475.0
1554.9657999997576,479.0
1554.9659999997575,478.0
1554.9661999997575,473.0
1554.9663999997574,473.0
1554.9665999997574,478.0
1554.9667999997573,471.0
1554.9669999997573,477.0
1554.9671999997572,474.0
1554.9673999997572,472.0
1554.967599999757,475.0
1554.967799999757,475.0
1554.967999999757,470.0
1554.968199999757,475.0
1554.968399999757,478.0
1554.9685999997569,474.0
1554.9687999997568,473.0
1554.9689999997568,469.0
1554.9691999997567,471.0
1554.9693999997567,475.0
1554.9695999997566,474.0
1554.9697999997566,475.0
1554.9699999997565,472.0
1554.9701999997565,471.0
1554.9703999997564,468.0
1554.9705999997564,474.0
1554.9707999997563,471.0
1554.9709999997563,472.0
1554.9711999997562,470.0
1554.9713999997562,473.0
1554.971599999756,475.0
1554.971799999756,476.0
1554.971999999756,469.0
1554.972199999756,478.0
1554.972399999756,469.0
1554.9725999997559,471.0
1554.9727999997558,473.0
1554.9729999997558,469.0
1554.9731999997557,470.0
1554.9733999997557,470.0
1554.9735999997556,471.0
1554.9737999997556,473.0
1554.9739999997555,470.0
1554.9741999997555,470.0
1554.9743999997554,468.0
1554.9745999997554,469.0
1554.9747999997553,471.0
1554.9749999997553,472.0
1554.9751999997552,468.0
1554.9753999997552,472.0
1554.975599999755,468.0
1554.975799999755,472.0
1554.975999999755,470.0
1554.976199999755,473.0
1554.976399999755,470.0
1554.9765999997549,472.0
1554.9767999997548,467.0
1554.9769999997548,466.0
1554.9771999997547,471.0
1554.9773999997547,470.0
1554.9775999997546,470.0
1554.9777999997546,470.0
1554.9779999997545,469.0
1554.9781999997545,470.0
1554.9783999997544,470.0
1554.9785999997544,467.0
1554.9787999997543,469.0
1554.9789999997543,468.0
1554.9791999997542,470.0
1554.9793999997542,468.0
1554.979599999754,467.0
1554.979799999754,470.0
1554.979999999754,464.0
1554.980199999754,466.0
1554.980399999754,464.0
1554.9805999997538,467.0
1554.9807999997538,466.0
1554.9809999997537,469.0
1554.9811999997537,469.0
1554.9813999997536,470.0
1554.9815999997536,469.0
1554.9817999997535,463.0
1554.9819999997535,467.0
1554.9821999997534,465.0
1554.9823999997534,468.0
1554.9825999997533,470.0
1554.9827999997533,470.0
1554.9829999997532,466.0
1554.9831999997532,465.0
1554.9833999997531,468.0
1554.983599999753,468.0
1554.983799999753,465.0
1554.983999999753,466.0
1554.984199999753,468.0
1554.984399999753,466.0
1554.9845999997528,468.0
1554.9847999997528,462.0
1554.9849999997527,462.0
1554.9851999997527,465.0
1554.9853999997526,467.0
1554.9855999997526,466.0
1554.9857999997525,469.0
1554.9859999997525,466.0
1554.9861999997524,464.0
1554.9863999997524,467.0
1554.9865999997523,465.0
1554.9867999997523,466.0
1554.9869999997522,467.0
1554.9871999997522,462.0
1554.9873999997521,462.0
1554.987599999752,466.0
1554.987799999752,465.0
1554.987999999752,464.0
1554.988199999752,466.0
1554.988399999752,465.0
1554.9885999997518,466.0
1554.9887999997518,465.0
1554.9889999997517,465.0
1554.9891999997517,460.0
1554.9893999997516,468.0
1554.9895999997516,466.0
1554.9897999997515,483.0
1554.9899999997515,464.0
1554.9901999997514,462.0
1554.9903999997514,464.0
1554.9905999997513,468.0
1554.9907999997513,466.0
1554.9909999997512,465.0
1554.9911999997512,465.0
1554.9913999997511,462.0
1554.991599999751,465.0
1554.991799999751,462.0
1554.991999999751,463.0
1554.992199999751,464.0
1554.992399999751,463.0
1554.9925999997508,469.0
1554.9927999997508,461.0
1554.9929999997507,462.0
1554.9931999997507,464.0
1554.9933999997506,466.0
1554.9935999997506,459.0
1554.9937999997505,463.0
1554.9939999997505,465.0
1554.9941999997504,463.0
1554.9943999997504,464.0
1554.9945999997503,463.0
1554.9947999997503,462.0
1554.9949999997502,465.0
1554.9951999997502,465.0
1554.9953999997501,464.0
1554.99559999975,464.0
1554.99579999975,463.0
1554.99599999975,464.0
1554.99619999975,465.0
1554.9963999997499,446.0
1554.9965999997498,460.0
1554.9967999997498,461.0
1554.9969999997497,461.0
1554.9971999997497,460.0
1554.9973999997496,466.0
1554.9975999997496,459.0
1554.9977999997495,462.0
1554.9979999997495,462.0
1554.9981999997494,463.0
1554.9983999997494,463.0
1554.9985999997493,462.0
1554.9987999997493,461.0
1554.9989999997492,461.0
1554.9991999997492,462.0
1554.9993999997491,461.0
1554.999599999749,462.0
1554.999799999749,460.0
1554.999999999749,463.0
